shop_id,shop_address,shop_name,delivery_fee,latitude,longitude,opening_hours,recent_order_num,shop_rating,shop_compare_rating,shop_food_score,shop_positive_rating,shop_service_score,shop_star_level,menu_name,item_id,item_description,item_month_sales,item_name,item_rating,item_rating_count,item_satisfy_count,item_satisfy_rate
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨中号,200000069945782197,牛肉片，黑胡椒酱，玉米粒，猪牛肉粒，洋葱，火腿片，马苏里拉芝士，土豆泥，奶油芝士酱，圣女果，罗勒酱，西兰花，牧场酱，干法香,0,炭烧牛肉10寸（6块）,0,0,0,0
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨中号,200000069945790389,比萨酱 / 火腿，菠萝，马苏里拉芝士，奥里根奴，干法香,9,夏威夷风情10寸（6块）,0,0,0,0
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨中号,200000069945798581,比萨酱/薯角，培根，猪牛肉，玉米，洋葱，蘑菇，马苏里拉芝士，柠檬奶油酱，奥里根奴，干法香，玉米片,17,黄金土豆10寸（芝士王）,4.0,1,1,100
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨中号,200000069949691829,1/2赞赞虾+1/2黄金土豆,5,赞赞虾土豆10寸（6块）,4.0,3,3,100
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨中号,200000069949753269,"BBQ比萨酱 / 蜂蜜芥末酱, 卡真虾仁, 芝士肠, 博洛尼亚香肠, 玉米, 青椒, 菠萝, 红薯泥, 圣女果, 干法香",4,赞赞虾10寸（6块）,5.0,1,1,100
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨中号,200000069949756341,萨尔萨酱 / 德式烤肠，马苏里拉芝士，洋葱，青椒， 红彩椒，黄彩椒，蜂蜜芥末酱，奥里根奴，干法香,5,德式烤肠10寸（6块）,0,0,0,0
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨中号,200000069949765557,比萨酱 / 火腿，腊肠，猪牛肉，培根，玉米，洋葱，青椒，蘑菇，黑橄榄，马苏里拉芝士，奥里根奴，干法香,7,米斯特特色10寸（6块）,0,0,0,0
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨中号,200000069949770677,比萨酱 / 烤肉(牛肉，猪肉混合)，蘑菇，洋葱，青椒，马苏里拉芝士，奥里根奴，干法香,4,韩国烤肉10寸（6块）,0,0,0,0
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨中号,200000069949772725,比萨酱 / 腊肠，马苏里拉芝士，奥里根奴，干法香,0,腊肠满溢10寸（6块）,0,0,0,0
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨中号,200000096130887605,比萨酱，芝士，玉米，火腿，鸡肉，培根，菠萝，柠檬奶油酱， 车达芝士，干法香,1,香香鸡10寸（6块）,0,0,0,0
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨中号,200000096134358965,比萨酱，芝士，玉米，火腿，鸡肉，培根，菠萝，柠檬奶油酱， 车达芝士，干法香,32,香香鸡10寸（芝士王）,4.17,6,6,100
